 1501734426.115446	0.000000	0.000000	0.000000	-5.901134	-6.952923	0.376988	0.000000	0.000000	0.000000	-250.769464	-59.105738	332.934818	0.000000	0.000000	0.000000
 1501734426.136927	0.000000	0.000000	0.000000	-5.908090	-6.974633	0.379732	0.000000	0.000000	0.000000	-250.735061	-59.131581	332.796531	0.000000	0.000000	0.000000
 1501734426.157370	0.000000	0.000000	0.000000	-5.908090	-6.974633	0.379732	0.000000	0.000000	0.000000	-250.735061	-59.131581	332.796531	0.000000	0.000000	0.000000
 1501734426.182929	0.000000	0.000000	0.000000	-5.905080	-6.962081	0.380088	0.000000	0.000000	0.000000	-250.749445	-59.126549	332.861501	0.000000	0.000000	0.000000
 1501734426.204115	0.000000	0.000000	0.000000	-5.846614	-6.955816	0.379508	0.000000	0.000000	0.000000	-250.742551	-59.108992	332.806975	0.000000	0.000000	0.000000
 1501734426.225367	0.000000	0.000000	0.000000	-5.846614	-6.955816	0.379508	0.000000	0.000000	0.000000	-250.742551	-59.108992	332.806975	0.000000	0.000000	0.000000
 1501734426.249253	0.000000	0.000000	0.000000	-5.898016	-6.943836	0.374502	0.000000	0.000000	0.000000	-250.767501	-59.089478	332.944353	0.000000	0.000000	0.000000
 1501734426.271188	0.000000	0.000000	0.000000	-5.907636	-6.966589	0.377762	0.000000	0.000000	0.000000	-250.755670	-59.112841	332.859445	0.000000	0.000000	0.000000
 1501734426.294856	0.000000	0.000000	0.000000	-5.882644	-6.953953	0.380506	0.000000	0.000000	0.000000	-250.754944	-59.113444	332.860856	0.000000	0.000000	0.000000
 1501734426.318796	0.000000	0.000000	0.000000	-5.882644	-6.953953	0.380506	0.000000	0.000000	0.000000	-250.754944	-59.113444	332.860856	0.000000	0.000000	0.000000
 1501734426.340586	0.000000	0.000000	0.000000	-5.886363	-6.953078	0.377787	0.000000	0.000000	0.000000	-250.759637	-59.096447	332.895423	0.000000	0.000000	0.000000
 1501734426.362485	0.000000	0.000000	0.000000	-5.929571	-6.968064	0.373325	0.000000	0.000000	0.000000	-250.764722	-59.096098	332.888808	0.000000	0.000000	0.000000
 1501734426.383560	0.000000	0.000000	0.000000	-5.929571	-6.968064	0.373325	0.000000	0.000000	0.000000	-250.764722	-59.096098	332.888808	0.000000	0.000000	0.000000
 1501734426.406566	0.000000	0.000000	0.000000	-5.913767	-6.953295	0.376287	0.000000	0.000000	0.000000	-250.763014	-59.109112	332.903022	0.000000	0.000000	0.000000
 1501734426.428913	0.000000	0.000000	0.000000	-5.894460	-6.941782	0.380160	0.000000	0.000000	0.000000	-250.774529	-59.100088	332.951739	0.000000	0.000000	0.000000
 1501734426.450201	0.000000	0.000000	0.000000	-5.894460	-6.941782	0.380160	0.000000	0.000000	0.000000	-250.774529	-59.100088	332.951739	0.000000	0.000000	0.000000
 1501734426.471534	0.000000	0.000000	0.000000	-5.899892	-6.964115	0.383788	0.000000	0.000000	0.000000	-250.740153	-59.120641	332.875264	0.000000	0.000000	0.000000
 1501734426.492590	0.000000	0.000000	0.000000	-5.899892	-6.964115	0.383788	0.000000	0.000000	0.000000	-250.740153	-59.120641	332.875264	0.000000	0.000000	0.000000
 1501734426.523735	0.000000	0.000000	0.000000	-5.875988	-6.959370	0.381683	0.000000	0.000000	0.000000	-250.762788	-59.103267	332.839378	0.000000	0.000000	0.000000
 1501734426.546044	0.000000	0.000000	0.000000	-5.889246	-6.985557	0.380351	0.000000	0.000000	0.000000	-250.729396	-59.113235	332.718117	0.000000	0.000000	0.000000
 1501734426.568297	0.000000	0.000000	0.000000	-5.885438	-6.961615	0.377787	0.000000	0.000000	0.000000	-250.766821	-59.099022	332.840660	0.000000	0.000000	0.000000
 1501734426.588971	0.000000	0.000000	0.000000	-5.885438	-6.961615	0.377787	0.000000	0.000000	0.000000	-250.766821	-59.099022	332.840660	0.000000	0.000000	0.000000
 1501734426.610540	0.000000	0.000000	0.000000	-5.911921	-6.980398	0.377977	0.000000	0.000000	0.000000	-250.741425	-59.126791	332.790178	0.000000	0.000000	0.000000
 1501734426.632741	0.000000	0.000000	0.000000	-5.910183	-6.939745	0.375268	0.000000	0.000000	0.000000	-250.780784	-59.100148	332.965519	0.000000	0.000000	0.000000
 1501734426.655176	0.000000	0.000000	0.000000	-5.910183	-6.939745	0.375268	0.000000	0.000000	0.000000	-250.780784	-59.100148	332.965519	0.000000	0.000000	0.000000
 1501734426.676295	0.000000	0.000000	0.000000	-5.902491	-6.943807	0.378694	0.000000	0.000000	0.000000	-250.764863	-59.123340	332.923530	0.000000	0.000000	0.000000
 1501734426.697798	0.000000	0.000000	0.000000	-5.892051	-6.952636	0.378957	0.000000	0.000000	0.000000	-250.768248	-59.108650	332.864985	0.000000	0.000000	0.000000
 1501734426.723702	0.000000	0.000000	0.000000	-5.892051	-6.952636	0.378957	0.000000	0.000000	0.000000	-250.768248	-59.108650	332.864985	0.000000	0.000000	0.000000
 1501734426.746001	0.000000	0.000000	0.000000	-5.863643	-6.972409	0.385959	0.000000	0.000000	0.000000	-250.721712	-59.141429	332.722374	0.000000	0.000000	0.000000
 1501734426.768566	0.000000	0.000000	0.000000	-5.919049	-6.963450	0.374140	0.000000	0.000000	0.000000	-250.763565	-59.097688	332.838058	0.000000	0.000000	0.000000
 1501734426.789111	0.000000	0.000000	0.000000	-5.919049	-6.963450	0.374140	0.000000	0.000000	0.000000	-250.763565	-59.097688	332.838058	0.000000	0.000000	0.000000
 1501734426.810825	0.000000	0.000000	0.000000	-5.880565	-6.970284	0.385589	0.000000	0.000000	0.000000	-250.734759	-59.123037	332.834622	0.000000	0.000000	0.000000
 1501734426.834523	0.000000	0.000000	0.000000	-5.885735	-6.940066	0.382919	0.000000	0.000000	0.000000	-250.747249	-59.126440	332.920946	0.000000	0.000000	0.000000
 1501734426.857241	0.000000	0.000000	0.000000	-5.885735	-6.940066	0.382919	0.000000	0.000000	0.000000	-250.747249	-59.126440	332.920946	0.000000	0.000000	0.000000
 1501734426.881493	0.000000	0.000000	0.000000	-5.878774	-6.966071	0.374092	0.000000	0.000000	0.000000	-250.739585	-59.101947	332.797066	0.000000	0.000000	0.000000
 1501734426.905322	0.000000	0.000000	0.000000	-5.896542	-6.950241	0.378290	0.000000	0.000000	0.000000	-250.753907	-59.100838	332.900081	0.000000	0.000000	0.000000
 1501734426.929363	0.000000	0.000000	0.000000	-5.896542	-6.950241	0.378290	0.000000	0.000000	0.000000	-250.753907	-59.100838	332.900081	0.000000	0.000000	0.000000
 1501734426.956412	0.000000	0.000000	0.000000	-5.901519	-6.953118	0.373356	0.000000	0.000000	0.000000	-250.767175	-59.080521	332.913175	0.000000	0.000000	0.000000
 1501734426.980710	0.000000	0.000000	0.000000	-5.916061	-6.954423	0.371841	0.000000	0.000000	0.000000	-250.760942	-59.095367	332.911055	0.000000	0.000000	0.000000
 1501734427.005654	0.000000	0.000000	0.000000	-5.856507	-6.962392	0.372599	0.000000	0.000000	0.000000	-250.740223	-59.079399	332.763186	0.000000	0.000000	0.000000
 1501734427.031100	0.000000	0.000000	0.000000	-5.856507	-6.962392	0.372599	0.000000	0.000000	0.000000	-250.740223	-59.079399	332.763186	0.000000	0.000000	0.000000
 1501734427.057763	0.000000	0.000000	0.000000	-5.886496	-6.957744	0.374205	0.000000	0.000000	0.000000	-250.752859	-59.080278	332.844696	0.000000	0.000000	0.000000
 1501734427.081528	0.000000	0.000000	0.000000	-5.907124	-6.981912	0.385422	0.000000	0.000000	0.000000	-250.725509	-59.158094	332.768716	0.000000	0.000000	0.000000
 1501734427.104538	0.000000	0.000000	0.000000	-5.886850	-6.942521	0.375255	0.000000	0.000000	0.000000	-250.764389	-59.103571	332.888680	0.000000	0.000000	0.000000
 1501734427.129651	0.000000	0.000000	0.000000	-5.886850	-6.942521	0.375255	0.000000	0.000000	0.000000	-250.764389	-59.103571	332.888680	0.000000	0.000000	0.000000
 1501734427.154823	0.000000	0.000000	0.000000	-5.890494	-6.940884	0.375511	0.000000	0.000000	0.000000	-250.765441	-59.085702	332.953239	0.000000	0.000000	0.000000
 1501734427.178859	0.000000	0.000000	0.000000	-5.911000	-6.964476	0.382448	0.000000	0.000000	0.000000	-250.747409	-59.127591	332.885374	0.000000	0.000000	0.000000
 1501734427.203479	0.000000	0.000000	0.000000	-5.900574	-6.948649	0.381507	0.000000	0.000000	0.000000	-250.780897	-59.128703	332.919403	0.000000	0.000000	0.000000
 1501734427.227926	0.000000	0.000000	0.000000	-5.900574	-6.948649	0.381507	0.000000	0.000000	0.000000	-250.780897	-59.128703	332.919403	0.000000	0.000000	0.000000
 1501734427.253965	0.000000	0.000000	0.000000	-5.902025	-6.949713	0.379033	0.000000	0.000000	0.000000	-250.763536	-59.115100	332.914351	0.000000	0.000000	0.000000
 1501734427.278209	0.000000	0.000000	0.000000	-5.884963	-6.950311	0.378269	0.000000	0.000000	0.000000	-250.786590	-59.108098	332.850401	0.000000	0.000000	0.000000
 1501734427.301543	0.000000	0.000000	0.000000	-5.878204	-6.949095	0.378096	0.000000	0.000000	0.000000	-250.756712	-59.093351	332.894191	0.000000	0.000000	0.000000
 1501734427.328982	0.000000	0.000000	0.000000	-5.878204	-6.949095	0.378096	0.000000	0.000000	0.000000	-250.756712	-59.093351	332.894191	0.000000	0.000000	0.000000
 1501734427.354294	0.000000	0.000000	0.000000	-5.873108	-6.945701	0.384492	0.000000	0.000000	0.000000	-250.757988	-59.117365	332.870593	0.000000	0.000000	0.000000
 1501734427.377782	0.000000	0.000000	0.000000	-5.891152	-6.921768	0.379063	0.000000	0.000000	0.000000	-250.780811	-59.121163	333.017272	0.000000	0.000000	0.000000
 1501734427.400557	0.000000	0.000000	0.000000	-5.909029	-6.963502	0.382726	0.000000	0.000000	0.000000	-250.752825	-59.131624	332.891471	0.000000	0.000000	0.000000
 1501734427.422280	0.000000	0.000000	0.000000	-5.909029	-6.963502	0.382726	0.000000	0.000000	0.000000	-250.752825	-59.131624	332.891471	0.000000	0.000000	0.000000
 1501734427.447148	0.000000	0.000000	0.000000	-5.921699	-6.956360	0.375665	0.000000	0.000000	0.000000	-250.762889	-59.109178	332.906022	0.000000	0.000000	0.000000
 1501734427.471993	0.000000	0.000000	0.000000	-5.856618	-6.951053	0.378425	0.000000	0.000000	0.000000	-250.749807	-59.087581	332.803808	0.000000	0.000000	0.000000
 1501734427.494049	0.000000	0.000000	0.000000	-5.856618	-6.951053	0.378425	0.000000	0.000000	0.000000	-250.749807	-59.087581	332.803808	0.000000	0.000000	0.000000
 1501734427.517577	0.000000	0.000000	0.000000	-5.870322	-6.971791	0.382034	0.000000	0.000000	0.000000	-250.726501	-59.142055	332.765955	0.000000	0.000000	0.000000
 1501734427.544244	0.000000	0.000000	0.000000	-5.945602	-6.972960	0.375576	0.000000	0.000000	0.000000	-250.750017	-59.120102	332.884996	0.000000	0.000000	0.000000
 1501734427.568131	0.000000	0.000000	0.000000	-5.928911	-6.955985	0.378959	0.000000	0.000000	0.000000	-250.776365	-59.113897	332.965868	0.000000	0.000000	0.000000
 1501734427.589854	0.000000	0.000000	0.000000	-5.928911	-6.955985	0.378959	0.000000	0.000000	0.000000	-250.776365	-59.113897	332.965868	0.000000	0.000000	0.000000
 1501734427.612993	0.000000	0.000000	0.000000	-5.893648	-6.952224	0.378161	0.000000	0.000000	0.000000	-250.754037	-59.113530	332.894697	0.000000	0.000000	0.000000
 1501734427.638531	0.000000	0.000000	0.000000	-5.891572	-6.966171	0.375833	0.000000	0.000000	0.000000	-250.761594	-59.108688	332.811038	0.000000	0.000000	0.000000
 1501734427.661741	0.000000	0.000000	0.000000	-5.891572	-6.966171	0.375833	0.000000	0.000000	0.000000	-250.761594	-59.108688	332.811038	0.000000	0.000000	0.000000
 1501734427.686825	0.000000	0.000000	0.000000	-5.890456	-6.964863	0.375158	0.000000	0.000000	0.000000	-250.753797	-59.093960	332.812206	0.000000	0.000000	0.000000
 1501734427.711815	0.000000	0.000000	0.000000	-5.912206	-6.948905	0.377053	0.000000	0.000000	0.000000	-250.756967	-59.118148	332.934837	0.000000	0.000000	0.000000
 1501734427.737993	0.000000	0.000000	0.000000	-5.884433	-6.957563	0.381413	0.000000	0.000000	0.000000	-250.759253	-59.121540	332.848295	0.000000	0.000000	0.000000
 1501734427.761529	0.000000	0.000000	0.000000	-5.884433	-6.957563	0.381413	0.000000	0.000000	0.000000	-250.759253	-59.121540	332.848295	0.000000	0.000000	0.000000
 1501734427.787846	0.000000	0.000000	0.000000	-5.914109	-6.943532	0.380532	0.000000	0.000000	0.000000	-250.757106	-59.126538	332.929937	0.000000	0.000000	0.000000
 1501734427.812433	0.000000	0.000000	0.000000	-5.892764	-6.946715	0.377406	0.000000	0.000000	0.000000	-250.772011	-59.089394	332.950386	0.000000	0.000000	0.000000
 1501734427.836890	0.000000	0.000000	0.000000	-5.871585	-6.931523	0.379820	0.000000	0.000000	0.000000	-250.785450	-59.084260	332.972271	0.000000	0.000000	0.000000
 1501734427.861895	0.000000	0.000000	0.000000	-5.871585	-6.931523	0.379820	0.000000	0.000000	0.000000	-250.785450	-59.084260	332.972271	0.000000	0.000000	0.000000
 1501734427.891421	0.000000	0.000000	0.000000	-5.921754	-6.975048	0.378740	0.000000	0.000000	0.000000	-250.743571	-59.112305	332.861570	0.000000	0.000000	0.000000
 1501734427.921248	0.000000	0.000000	0.000000	-5.914237	-6.963532	0.377587	0.000000	0.000000	0.000000	-250.749115	-59.118747	332.899921	0.000000	0.000000	0.000000
 1501734427.944422	0.000000	0.000000	0.000000	-5.861165	-6.959659	0.386606	0.000000	0.000000	0.000000	-250.729238	-59.132071	332.802059	0.000000	0.000000	0.000000
 1501734427.967919	0.000000	0.000000	0.000000	-5.891585	-6.953451	0.379561	0.000000	0.000000	0.000000	-250.758912	-59.101566	332.868005	0.000000	0.000000	0.000000
 1501734427.989803	0.000000	0.000000	0.000000	-5.891585	-6.953451	0.379561	0.000000	0.000000	0.000000	-250.758912	-59.101566	332.868005	0.000000	0.000000	0.000000
 1501734428.012757	0.000000	0.000000	0.000000	-5.898319	-6.933950	0.382191	0.000000	0.000000	0.000000	-250.772853	-59.111746	333.020769	0.000000	0.000000	0.000000
 1501734428.037745	0.000000	0.000000	0.000000	-5.889924	-6.946734	0.376750	0.000000	0.000000	0.000000	-250.767022	-59.099763	332.929875	0.000000	0.000000	0.000000
 1501734428.061701	0.000000	0.000000	0.000000	-5.889924	-6.946734	0.376750	0.000000	0.000000	0.000000	-250.767022	-59.099763	332.929875	0.000000	0.000000	0.000000
 1501734428.087971	0.000000	0.000000	0.000000	-5.887397	-6.931014	0.378177	0.000000	0.000000	0.000000	-250.785104	-59.106226	333.016049	0.000000	0.000000	0.000000
 1501734428.111236	0.000000	0.000000	0.000000	-5.916823	-6.945941	0.371726	0.000000	0.000000	0.000000	-250.778362	-59.080539	332.990347	0.000000	0.000000	0.000000
 1501734428.139088	0.000000	0.000000	0.000000	-5.931015	-6.958028	0.378937	0.000000	0.000000	0.000000	-250.750135	-59.112547	332.977920	0.000000	0.000000	0.000000
 1501734428.164470	0.000000	0.000000	0.000000	-5.917114	-6.963725	0.375039	0.000000	0.000000	0.000000	-250.753759	-59.093716	332.878841	0.000000	0.000000	0.000000
 1501734428.187678	0.000000	0.000000	0.000000	-5.917114	-6.963725	0.375039	0.000000	0.000000	0.000000	-250.753759	-59.093716	332.878841	0.000000	0.000000	0.000000
 1501734428.211126	0.000000	0.000000	0.000000	-5.880266	-6.955366	0.382756	0.000000	0.000000	0.000000	-250.760710	-59.134727	332.847433	0.000000	0.000000	0.000000
 1501734428.236340	0.000000	0.000000	0.000000	-5.868614	-6.956219	0.381581	0.000000	0.000000	0.000000	-250.747480	-59.120927	332.830683	0.000000	0.000000	0.000000
 1501734428.258412	0.000000	0.000000	0.000000	-5.868614	-6.956219	0.381581	0.000000	0.000000	0.000000	-250.747480	-59.120927	332.830683	0.000000	0.000000	0.000000
 1501734428.281667	0.000000	0.000000	0.000000	-5.878857	-6.947492	0.378844	0.000000	0.000000	0.000000	-250.763104	-59.112664	332.891048	0.000000	0.000000	0.000000
 1501734428.306526	0.000000	0.000000	0.000000	-5.930942	-6.969901	0.374335	0.000000	0.000000	0.000000	-250.759602	-59.115664	332.850772	0.000000	0.000000	0.000000
 1501734428.338806	0.000000	0.000000	0.000000	-5.880596	-6.944147	0.381873	0.000000	0.000000	0.000000	-250.757898	-59.116461	332.907349	0.000000	0.000000	0.000000
 1501734428.367094	0.000000	0.000000	0.000000	-5.880596	-6.944147	0.381873	0.000000	0.000000	0.000000	-250.757898	-59.116461	332.907349	0.000000	0.000000	0.000000
 1501734428.397568	0.000000	0.000000	0.000000	-5.889802	-6.962805	0.385292	0.000000	0.000000	0.000000	-250.733203	-59.129555	332.845284	0.000000	0.000000	0.000000
 1501734428.433950	0.000000	0.000000	0.000000	-5.866295	-6.933165	0.380921	0.000000	0.000000	0.000000	-250.772141	-59.104013	332.933019	0.000000	0.000000	0.000000
 1501734428.462742	0.000000	0.000000	0.000000	-5.877975	-6.973365	0.380129	0.000000	0.000000	0.000000	-250.736332	-59.140564	332.708717	0.000000	0.000000	0.000000
 1501734428.495041	0.000000	0.000000	0.000000	-5.870533	-6.940586	0.383326	0.000000	0.000000	0.000000	-250.768017	-59.124423	332.911882	0.000000	0.000000	0.000000
 1501734428.520317	0.000000	0.000000	0.000000	-5.927579	-6.949652	0.382204	0.000000	0.000000	0.000000	-250.759327	-59.130766	332.962868	0.000000	0.000000	0.000000
 1501734428.542580	0.000000	0.000000	0.000000	-5.870674	-6.959943	0.384389	0.000000	0.000000	0.000000	-250.756524	-59.134899	332.776994	0.000000	0.000000	0.000000
 1501734428.564432	0.000000	0.000000	0.000000	-5.907635	-6.962119	0.376957	0.000000	0.000000	0.000000	-250.758195	-59.105446	332.839216	0.000000	0.000000	0.000000
 1501734428.584888	0.000000	0.000000	0.000000	-5.907635	-6.962119	0.376957	0.000000	0.000000	0.000000	-250.758195	-59.105446	332.839216	0.000000	0.000000	0.000000
 1501734428.606139	0.000000	0.000000	0.000000	-5.882152	-6.960165	0.383508	0.000000	0.000000	0.000000	-250.745236	-59.127179	332.859651	0.000000	0.000000	0.000000
 1501734428.632102	0.000000	0.000000	0.000000	-5.901176	-6.972911	0.378394	0.000000	0.000000	0.000000	-250.731700	-59.110344	332.830459	0.000000	0.000000	0.000000
 1501734428.655252	0.000000	0.000000	0.000000	-5.901176	-6.972911	0.378394	0.000000	0.000000	0.000000	-250.731700	-59.110344	332.830459	0.000000	0.000000	0.000000
 1501734428.678790	0.000000	0.000000	0.000000	-5.879297	-6.956610	0.383262	0.000000	0.000000	0.000000	-250.755013	-59.113522	332.861759	0.000000	0.000000	0.000000
 1501734428.702153	0.000000	0.000000	0.000000	-5.900240	-6.946513	0.388217	0.000000	0.000000	0.000000	-250.757225	-59.154393	332.955914	0.000000	0.000000	0.000000
 1501734428.724129	0.000000	0.000000	0.000000	-5.900240	-6.946513	0.388217	0.000000	0.000000	0.000000	-250.757225	-59.154393	332.955914	0.000000	0.000000	0.000000
 1501734428.749358	0.000000	0.000000	0.000000	-5.893676	-6.945774	0.376656	0.000000	0.000000	0.000000	-250.781861	-59.087131	332.907684	0.000000	0.000000	0.000000
 1501734428.776963	0.000000	0.000000	0.000000	-5.890220	-6.960625	0.377834	0.000000	0.000000	0.000000	-250.747680	-59.109312	332.841444	0.000000	0.000000	0.000000
 1501734428.799960	0.000000	0.000000	0.000000	-5.905093	-6.961087	0.379009	0.000000	0.000000	0.000000	-250.771353	-59.111756	332.869099	0.000000	0.000000	0.000000
 1501734428.821395	0.000000	0.000000	0.000000	-5.905093	-6.961087	0.379009	0.000000	0.000000	0.000000	-250.771353	-59.111756	332.869099	0.000000	0.000000	0.000000
 1501734428.844404	0.000000	0.000000	0.000000	-5.908575	-6.962360	0.381262	0.000000	0.000000	0.000000	-250.728991	-59.143618	332.829486	0.000000	0.000000	0.000000
 1501734428.869657	0.000000	0.000000	0.000000	-5.884584	-6.944857	0.375515	0.000000	0.000000	0.000000	-250.776148	-59.078215	332.915687	0.000000	0.000000	0.000000
 1501734428.895306	0.000000	0.000000	0.000000	-5.884584	-6.944857	0.375515	0.000000	0.000000	0.000000	-250.776148	-59.078215	332.915687	0.000000	0.000000	0.000000
 1501734428.919305	0.000000	0.000000	0.000000	-5.904278	-6.967322	0.379532	0.000000	0.000000	0.000000	-250.738710	-59.114923	332.850774	0.000000	0.000000	0.000000
 1501734428.942173	0.000000	0.000000	0.000000	-5.905279	-6.949735	0.378816	0.000000	0.000000	0.000000	-250.769189	-59.117341	332.936576	0.000000	0.000000	0.000000
